timestamp,frame_no,EAR_L,EAR_R,EAR_mean,MAR,head_tilt,fused_score,alert
2025-10-16T06:22:04.976826,573,0.26194575392206415,0.3676192244583545,0.31478248919020935,0.0,0.3337580472528256,0.06354328811835123,False
2025-10-16T06:22:05.041787,574,0.2063298267395752,0.2846621668262595,0.24549599678291734,0.0,-0.6610758115854287,0.06312662145168456,False
2025-10-16T06:22:05.073680,575,0.22317696159613973,0.3079858055497422,0.265581383572941,0.0,-0.21910325133405054,0.0627099547850179,False
2025-10-16T06:22:05.134802,576,0.23171377854539688,0.32152400656298624,0.2766188925541916,0.0,-0.9896559162141365,0.06229328811835123,False
2025-10-16T06:22:05.162624,577,0.21555417766905696,0.2337502411928851,0.22465220943097103,0.0,-1.7864237667512946,0.061876621451684564,False
2025-10-16T06:22:05.178641,578,0.22166567372364043,0.26181669096374566,0.24174118234369305,0.0,-2.017412507826718,0.06145995478501789,False
2025-10-16T06:22:05.201540,579,0.22854112528765433,0.20633062666954907,0.2174358759786017,0.0,-1.1167353607805584,0.061043288118351226,False
2025-10-16T06:22:05.225863,580,0.23428474900624652,0.21035158095583564,0.22231816498104107,0.0,-1.1080974046325165,0.060626621451684556,False
2025-10-16T06:22:05.256822,581,0.22638630693532444,0.2704588861653816,0.24842259655035304,0.0,-1.24782955567491,0.060209954785017894,False
2025-10-16T06:22:05.281887,582,0.21478798116861147,0.3167873146852743,0.26578764792694287,0.0,-1.6879921973171927,0.05979328811835123,False
2025-10-16T06:22:05.313707,583,0.23177800769201473,0.2631194342581026,0.24744872097505866,0.0,-1.7934110835296715,0.059376621451684555,False
2025-10-16T06:22:05.346606,584,0.242535625036333,0.24146600295498807,0.24200081399566054,0.0,-1.721799534107806,0.05895995478501789,False
2025-10-16T06:22:05.378564,585,0.23972160348169766,0.3093260638371127,0.2745238336594052,0.0,-1.633245697966018,0.058543288118351224,False
2025-10-16T06:22:05.441793,586,0.22581297884849444,0.2923637711404781,0.2590883749944863,0.0,-1.4057492610463351,0.05812662145168456,False
2025-10-16T06:22:05.475454,587,0.242535625036333,0.3522606864821505,0.2973981557592417,0.0,-1.3210521745425805,0.0577099547850179,False
2025-10-16T06:22:05.506333,588,0.19867910004729825,0.36869277985446286,0.28368593995088054,0.0,-1.8973030371540518,0.05729328811835123,False
2025-10-16T06:22:05.537669,589,0.2485082975227931,0.35298846405774265,0.3007483807902679,0.0,-2.395915450321751,0.05687662145168457,False
2025-10-16T06:22:05.569905,590,0.25973022089651493,0.3504744925699965,0.3051023567332557,0.0,-1.5843729199577468,0.0564599547850179,False
2025-10-16T06:22:05.597802,591,0.24273219588451572,0.33635472735562444,0.28954346162007005,0.0,-1.453280973849555,0.05604328811835123,False
2025-10-16T06:22:05.626287,592,0.25189045251490716,0.30211780448234904,0.2770041284986281,0.0,-1.6846843178962987,0.05562662145168455,False
2025-10-16T06:22:05.658977,593,0.2598479291411712,0.3393761213779155,0.29961202525954334,0.0,-0.8460786997391305,0.05520995478501788,False
