timestamp,frame_no,EAR_L,EAR_R,EAR_mean,MAR,head_tilt,fused_score,alert
2025-10-15T17:07:13.628158,409,0.12952205644947412,0.17301681652692552,0.15126943648819982,0.0,-0.9583901887688906,0.19824999999999984,False
2025-10-15T17:07:13.660585,410,0.19097285891210802,0.06330618877807474,0.1271395238450914,0.0,-0.20572902434221346,0.20199999999999985,False
2025-10-15T17:07:13.692594,411,0.09232870714969654,0.05590169943749475,0.07411520329359564,0.0,-1.2341885277524975,0.20574999999999982,False
2025-10-15T17:07:13.723359,412,0.1415189892183811,0.07303565478447914,0.10727732200143011,0.0,-1.684684317896285,0.20949999999999983,False
2025-10-15T17:07:13.757123,413,0.09758879922022512,0.09903281158911796,0.09831080540467155,0.0,-2.368798589286744,0.21324999999999983,False
2025-10-15T17:07:13.789112,414,0.0929920318588516,0.07305737542578744,0.08302470364231952,0.0,-1.0193902814550737,0.2169999999999998,False
2025-10-15T17:07:13.823036,415,0.1415189892183811,0.09103884587685653,0.11627891754761882,0.0,-2.5354262344654535,0.2207499999999998,False
2025-10-15T17:07:13.852872,416,0.1989899957858923,0.08884613763153706,0.14391806670871468,0.0,-0.9478216478534545,0.2242499999999998,False
2025-10-15T17:07:13.885834,417,0.09782764511200212,0.05588423834088341,0.07685594172644276,0.0,-0.8288142212377109,0.22749999999999979,False
2025-10-15T17:07:13.931694,418,0.06459058620065236,0.05590169943749475,0.060246142819073555,0.0,-1.4581231558972358,0.2304999999999998,False
2025-10-15T17:07:13.964479,419,0.1278178935930335,0.05590169943749475,0.09185979651526413,0.0,-1.3442391067902604,0.23324999999999982,False
2025-10-15T17:07:13.996119,420,0.13436845566436148,0.035344295692180165,0.08485637567827083,0.0,-2.324382970948147,0.2357499999999998,False
2025-10-15T17:07:14.029280,421,0.09312723184219515,0.11243150384287309,0.10277936784253412,0.0,-4.114909098237247,0.2379999999999998,False
2025-10-15T17:07:14.060378,422,0.20901423770137104,0.08734484951424853,0.14817954360780977,0.0,-0.8394385337123066,0.2399999999999998,False
2025-10-15T17:07:14.091010,423,0.19151553642470243,0.029441628809427987,0.11047858261706521,0.0,-2.269995601737342,0.24174999999999977,False
2025-10-15T17:07:14.124409,424,0.16022205134578688,0.052950849718747375,0.10658645053226712,0.0,-0.5152359269261315,0.24324999999999977,False
2025-10-15T17:07:14.156317,425,0.12306252739004721,0.11305614386642877,0.11805933562823799,0.0,-1.2945995181642804,0.2444999999999998,False
2025-10-15T17:07:14.187619,426,0.07692307692307693,0.07843982339304126,0.07768145015805909,0.0,-1.3346064819148016,0.24549999999999977,False
2025-10-15T17:07:14.220296,427,0.09879348756572066,0.11819352607616415,0.10849350682094241,0.0,-1.0473381675524136,0.24624999999999977,False
2025-10-15T17:07:14.251839,428,0.09879348756572066,0.06484421513270082,0.08181885134921074,0.0,-1.8881880067409305,0.24674999999999978,False
2025-10-15T17:07:14.273768,429,0.10713961215645097,0.08097763301789161,0.09405862258717129,0.0,-1.573664054102554,0.24699999999999978,False
2025-10-15T17:07:14.331574,430,0.11732273826488664,0.06887178783823159,0.0930972630515591,0.0,-1.3614350019349724,0.24699999999999975,False
2025-10-15T17:07:14.365625,431,0.11407173946099215,0.08097763301789161,0.09752468623944188,0.0,-1.0416266760099682,0.24699999999999975,False
2025-10-15T17:07:14.395602,432,0.13767442887483888,0.06918681933527815,0.10343062410505852,0.0,-1.3689400664322644,0.24699999999999978,False
2025-10-15T17:07:14.428805,433,0.1597198188113259,0.19104017997521755,0.17537999939327173,0.0,-0.42598307664316293,0.24699999999999978,False
2025-10-15T17:07:14.459433,434,0.26239977681727644,0.1858235365617916,0.22411165668953403,0.0,-0.7148835006310593,0.2469999999999998,False
2025-10-15T17:07:14.490254,435,0.22476439028873882,0.12637565079659083,0.17557002054266482,0.0,-2.1016543276712985,0.24699999999999978,False
2025-10-15T17:07:14.523004,436,0.27679327832761164,0.2379702381688594,0.2573817582482355,0.0,-0.9566124300907685,0.24699999999999978,False
2025-10-15T17:07:14.555493,437,0.2589218349269364,0.2573509436483988,0.2581363892876676,0.0,-0.8394385337123245,0.24699999999999978,False
2025-10-15T17:07:14.587800,438,0.26448350204374577,0.250933419550648,0.2577084607971969,0.0,-2.696721163770641,0.24324999999999977,False
2025-10-15T17:07:14.617372,439,0.2684195308525242,0.250933419550648,0.2596764752015861,0.0,-2.7065128677028456,0.23949999999999977,False
2025-10-15T17:07:14.632416,440,0.2677001668951423,0.2443833746280838,0.25604177076161305,0.0,-0.8333343902814146,0.2357499999999998,False
2025-10-15T17:07:14.668095,441,0.2873955363144991,0.24631617592559865,0.26685585612004886,0.0,-2.186594872044941,0.2319999999999998,False
2025-10-15T17:07:14.731831,442,0.2811971088351927,0.2523900814246446,0.2667935951299186,0.0,-1.5537540829719978,0.2282499999999998,False
2025-10-15T17:07:14.763493,443,0.30966717512382624,0.25054322584616434,0.2801052004849953,0.0,-1.663293894538536,0.2244999999999998,False
2025-10-15T17:07:14.796892,444,0.2308612076953808,0.2753911353985832,0.25312617154698197,0.0,-2.7163758839810352,0.2207499999999998,False
2025-10-15T17:07:14.829691,445,0.2714631974225898,0.26605169177107535,0.2687574445968326,0.0,-1.789910608246075,0.2169999999999998,False
2025-10-15T17:07:14.861214,446,0.26827657061156185,0.25,0.2591382853057809,0.0,-1.7703968054540873,0.21324999999999983,False
2025-10-15T17:07:14.892065,447,0.2618367997595583,0.17872215931026497,0.22027947953491164,0.0,-1.6542919064072017,0.20949999999999985,False
2025-10-15T17:07:14.922975,448,0.2360237257909217,0.2573509436483988,0.24668733471966026,0.0,-2.1708223427633127,0.20574999999999982,False
2025-10-15T17:07:14.956201,449,0.26557668281494,0.267537005949924,0.266556844382432,0.0,-1.9713590574010669,0.20199999999999985,False
2025-10-15T17:07:14.972622,450,0.2691873713939757,0.26559353456565993,0.2673904529798178,0.0,-1.9713590574010669,0.19824999999999984,False
2025-10-15T17:07:15.003865,451,0.2332487785304835,0.2598021342488882,0.24652545638968587,0.0,-0.9460828419569969,0.1944999999999998,False
2025-10-15T17:07:15.037988,452,0.29411764705882354,0.2630172659575428,0.27856745650818315,0.0,-1.3589515639648018,0.19074999999999984,False
2025-10-15T17:07:15.068360,453,0.23982535176664135,0.267537005949924,0.2536811788582827,0.0,-1.9857370613817908,0.18699999999999983,False
2025-10-15T17:07:15.099077,454,0.24261959098139177,0.2823801729787403,0.262499881980066,0.0,-1.78010024714457,0.18324999999999983,False
2025-10-15T17:07:15.163473,455,0.28729607428130255,0.2486166805189152,0.26795637740010886,0.0,-1.3714601727155533,0.17949999999999985,False
2025-10-15T17:07:15.197572,456,0.24261959098139177,0.27604378772980115,0.2593316893555965,0.0,-0.522757204874099,0.17574999999999982,False
2025-10-15T17:07:15.227743,457,0.25630729731502827,0.267537005949924,0.2619221516324761,0.0,-0.837904130158583,0.17199999999999985,False
2025-10-15T17:07:15.261201,458,0.22773779746936432,0.2679985157046388,0.24786815658700156,0.0,-0.5246719595800222,0.16824999999999984,False
2025-10-15T17:07:15.293034,459,0.24261959098139177,0.27847845442180624,0.260549022701599,0.0,0.0,0.16449999999999987,False
2025-10-15T17:07:15.324894,460,0.26827657061156185,0.27154906796854394,0.2699128192900529,0.0,-3.446131714195065,0.16074999999999984,False
2025-10-15T17:07:15.342823,461,0.26827657061156185,0.2858309752375148,0.2770537729245383,0.0,-3.3480395582302913,0.1569999999999999,False
2025-10-15T17:07:15.371894,462,0.23974655256892805,0.25103755300318564,0.24539205278605686,0.0,-1.8881880067409305,0.1532499999999999,False
2025-10-15T17:07:15.405155,463,0.2304166174866545,0.24631617592559865,0.23836639670612658,0.0,-2.394610109051156,0.14949999999999988,False
2025-10-15T17:07:15.437576,464,0.2488615829068319,0.2732744690979312,0.26106802600238155,0.0,-2.2823195233051115,0.1457499999999999,False
2025-10-15T17:07:15.468646,465,0.24261959098139177,0.2603025156696286,0.25146105332551016,0.0,-0.6365935759634865,0.1457499999999999,False
2025-10-15T17:07:15.499607,466,0.2372478516555614,0.28629916715693415,0.2617735094062478,0.0,-0.9290393194220559,0.1457499999999999,False
2025-10-15T17:07:15.563603,467,0.27562267641042076,0.23345261928560823,0.25453764784801447,0.0,-1.2753910774383674,0.1457499999999999,False
2025-10-15T17:07:15.595343,468,0.13950566560256641,0.08457143724943893,0.11203855142600266,0.0,-1.1374923637620398,0.1459999999999999,False
2025-10-15T17:07:15.628911,469,0.13118949078558692,0.17657157403135365,0.15388053240847027,0.0,-2.071277324628894,0.1464999999999999,False
2025-10-15T17:07:15.659822,470,0.11732273826488664,0.08903882032022076,0.1031807792925537,0.0,-2.34600120063813,0.1472499999999999,False
2025-10-15T17:07:15.684633,471,0.10816622012844597,0.11015919807574755,0.10916270910209676,0.0,-2.3416454621991387,0.1482499999999999,False
2025-10-15T17:07:15.699702,472,0.06552239607724554,0.0455715903188833,0.055546993198064415,0.0,-1.9501781049728628,0.14949999999999988,False
2025-10-15T17:07:15.738998,473,0.11247387659342963,0.051724137931034496,0.08209900726223206,0.0,0.42519278457894927,0.15099999999999988,False
2025-10-15T17:07:15.772579,474,0.08944271909999159,0.0845978616954046,0.0870202903976981,0.0,-2.3816344569096897,0.15249999999999989,False
2025-10-15T17:07:15.804223,475,0.1621148017165954,0.07903224778456783,0.12057352475058161,0.0,0.0,0.1539999999999999,False
2025-10-15T17:07:15.835799,476,0.11149027220132333,0.10307764064044152,0.10728395642088243,0.0,-2.0003262508524613,0.1554999999999999,False
2025-10-15T17:07:15.868913,477,0.13055496976914044,0.11696289263612386,0.12375893120263215,0.0,-0.21103322437786556,0.1569999999999999,False
2025-10-15T17:07:15.900933,478,0.12968266572841147,0.15490721192690024,0.14229493882765587,0.0,-1.773619514140556,0.15974999999999986,False
2025-10-15T17:07:15.962489,479,0.1663780661615406,0.05731623781225858,0.1118471519868996,0.0,-1.1416126241725106,0.16274999999999987,False
2025-10-15T17:07:15.999010,480,0.1426165260466652,0.05588423834088341,0.0992503821937743,0.0,-1.2567442180592956,0.16599999999999987,False
2025-10-15T17:07:16.027490,481,0.10901073223165082,0.07677867210886954,0.09289470217026019,0.0,-1.0531126323238125,0.16949999999999987,False
2025-10-15T17:07:16.044455,482,0.08417801859916867,0.0810574008582977,0.08261770972873318,0.0,-1.1669748543519936,0.17324999999999988,False
2025-10-15T17:07:16.075055,483,0.13461303973843794,0.0810574008582977,0.10783522029836781,0.0,-0.31423330009668576,0.17699999999999988,False
2025-10-15T17:07:16.107045,484,0.19647290482573615,0.06490809058584997,0.13069049770579305,0.0,-0.9391909457355799,0.18074999999999986,False
2025-10-15T17:07:16.139657,485,0.1621148017165954,0.07900355974574846,0.12055918073117193,0.0,-1.8065036513712662,0.18449999999999986,False
2025-10-15T17:07:16.172385,486,0.12898867577669315,0.1839894577069999,0.15648906674184654,0.0,-0.940904489997804,0.18824999999999986,False
2025-10-15T17:07:16.203823,487,0.11274447919666632,0.06745824306272562,0.09010136112969597,0.0,-1.5707885971841373,0.19199999999999984,False
2025-10-15T17:07:16.237526,488,0.242603514215109,0.20987329445336178,0.2262384043342354,0.0,-1.0416266760099686,0.19574999999999984,False
2025-10-15T17:07:16.268062,489,0.15901591268580792,0.17925163190605437,0.16913377229593113,0.0,-0.9158403149492186,0.19949999999999984,False
2025-10-15T17:07:16.301581,490,0.15767105501977952,0.16007269816574263,0.15887187659276109,0.0,-0.9340875539691632,0.20324999999999982,False
2025-10-15T17:07:16.365628,491,0.14127528490595262,0.09340234981776974,0.11733881736186118,0.0,-1.270677686867858,0.20699999999999982,False
2025-10-15T17:07:16.382286,492,0.14127528490595262,0.11823237357962108,0.12975382924278683,0.0,-1.270677686867858,0.21074999999999983,False
2025-10-15T17:07:16.399002,493,0.09516289985560655,0.07903224778456783,0.08709757382008719,0.0,-0.9391909457355799,0.2144999999999998,False
2025-10-15T17:07:16.443824,494,0.08752472501920634,0.035344295692180165,0.06143451035569325,0.0,-1.318077404054886,0.2182499999999998,False
2025-10-15T17:07:16.475726,495,0.10987082271697596,0.1307011316253504,0.12028597717116318,0.0,-0.21103322437788358,0.2219999999999998,False
2025-10-15T17:07:16.507267,496,0.1375218939404573,0.09095366995375455,0.11423778194710593,0.0,-2.5590023176994365,0.22574999999999978,False
2025-10-15T17:07:16.538333,497,0.10987082271697596,0.13413828530578092,0.12200455401137844,0.0,-1.6971561896002965,0.2294999999999998,False
2025-10-15T17:07:16.571748,498,0.13767442887483888,0.10568592052697791,0.12168017470090839,0.0,-1.4688007143858126,0.2332499999999998,False
2025-10-15T17:07:16.603972,499,0.14968242278286378,0.11015919807574755,0.12992081042930567,0.0,-2.607296217155894,0.23699999999999977,False
2025-10-15T17:07:16.637072,500,0.10730647039826964,0.19811901305775573,0.1527127417280127,0.0,-0.63424471442612,0.24074999999999977,False
2025-10-15T17:07:16.668703,501,0.19041034558737802,0.12134375183171638,0.1558770487095472,0.0,-0.8456327557196345,0.24424999999999977,False
2025-10-15T17:07:16.699697,502,0.191227103618957,0.05884389414473131,0.12503549888184415,0.0,-1.5765500551837321,0.24749999999999975,False
2025-10-15T17:07:16.733347,503,0.16169041669088868,0.09340234981776974,0.1275463832543292,0.0,-1.4741983384408077,0.25124999999999975,False
2025-10-15T17:07:16.764346,504,0.07656150934234794,0.05588423834088341,0.06622287384161568,0.0,-2.8002791680379455,0.2549999999999997,False
2025-10-15T17:07:16.810089,505,0.12154184210689244,0.1763785644192516,0.14896020326307202,0.0,-3.2259852036379035,0.25874999999999976,False
2025-10-15T17:07:16.843058,506,0.08417801859916867,0.2034697239248321,0.14382387126200039,0.0,-3.385085360849362,0.26249999999999973,False
2025-10-15T17:07:16.875348,507,0.14208602256133496,0.1339992578523194,0.13804264020682716,0.0,-3.102716062102073,0.2662499999999997,False
2025-10-15T17:07:16.906382,508,0.14564508767230452,0.10511766624552735,0.12538137695891594,0.0,-3.471409177856777,0.26999999999999974,False
2025-10-15T17:07:16.940118,509,0.09407208683835973,0.1294320677940522,0.11175207731620596,0.0,-4.382714348011046,0.27374999999999977,False
2025-10-15T17:07:16.971472,510,0.09586219074567168,0.08673852866966925,0.09130035970767046,0.0,-3.4274135973644544,0.2774999999999998,False
2025-10-15T17:07:17.003559,511,0.10987082271697596,0.029441628809427987,0.06965622576320198,0.0,-5.597319817311191,0.28124999999999983,False
2025-10-15T17:07:17.038612,512,0.10690731289441807,0.052934310330644774,0.07992081161253142,0.0,-4.47039474002558,0.28499999999999986,False
2025-10-15T17:07:17.069226,513,0.10583218536839419,0.0455715903188833,0.07570188784363874,0.0,-6.141775702305501,0.28849999999999987,False
2025-10-15T17:07:17.101045,514,0.14837892258208168,0.05429071969868009,0.10133482114038089,0.0,-4.896066214974076,0.29174999999999984,False
2025-10-15T17:07:17.149366,515,0.09266266117162232,0.02870810720377016,0.06068538418769624,0.0,-6.089894063068317,0.2947499999999999,False
2025-10-15T17:07:17.180077,516,0.05506487711171321,0.04872255371340959,0.0518937154125614,0.0,-6.642234825328199,0.2975,False
2025-10-15T17:07:17.213067,517,0.13284962891742577,0.04872255371340959,0.09078609131541768,0.0,-6.351858571143301,0.29999999999999993,False
2025-10-15T17:07:17.243933,518,0.05965499862718936,0.030093151229022525,0.04487407492810594,0.0,-7.308446070539271,0.30224999999999996,False
2025-10-15T17:07:17.277706,519,0.08333147122619805,0.024325212770525996,0.05382834199836202,0.0,-7.8605476175348645,0.30424999999999996,False
2025-10-15T17:07:17.306969,520,0.05643326479831003,0.07282497321406947,0.06462911900618976,0.0,-8.408022005136573,0.306,False
2025-10-15T17:07:17.341564,521,0.13068306502981702,0.012180638428352398,0.07143185172908471,0.0,-8.818576493850241,0.3075,False
2025-10-15T17:07:17.372076,522,0.11744404390294069,0.012782749814122842,0.06511339685853176,0.0,-8.567696586103532,0.30875,False
2025-10-15T17:07:17.404263,523,0.0767042186231351,0.036412486607034736,0.05655835261508492,0.0,-9.09448520428982,0.30975,False
2025-10-15T17:07:17.436997,524,0.0442661657415829,0.07462778926574919,0.059446977503666044,0.0,-9.742580588007101,0.31050000000000005,False
2025-10-15T17:07:17.468194,525,0.03230747229191634,0.07808488246634736,0.05519617737913185,0.0,-10.599423716433462,0.311,False
2025-10-15T17:07:17.516522,526,0.05635355675740085,0.052541956729103154,0.054447756743252,0.0,-10.768809731470279,0.31125,False
2025-10-15T17:07:17.548253,527,0.0583410316162446,0.05852057359806529,0.05843080260715494,0.0,-11.460202064502298,0.31125,False
2025-10-15T17:07:17.580663,528,0.0717043934953069,0.012437964877624864,0.042071179186465885,0.0,-12.23224835172589,0.31125,False
2025-10-15T17:07:17.612625,529,0.09436898309261715,0.05198752449100364,0.0731782537918104,0.0,-12.74149471557615,0.31125,False
2025-10-15T17:07:17.644278,530,0.09296327993067179,0.08970405626757727,0.09133366809912452,0.0,-13.278836302372943,0.31125,False
2025-10-15T17:07:17.676908,531,0.07357125457138194,0.017482090031876642,0.045526672301629295,0.0,-13.207928462779106,0.31125,False
2025-10-15T17:07:17.707334,532,0.06142951168339512,0.024723408821707437,0.043076460252551275,0.0,-14.392624103321378,0.31125,False
2025-10-15T17:07:17.739552,533,0.07295061672524554,0.07808488246634736,0.07551774959579645,0.0,-14.731884120873588,0.31125,False
2025-10-15T17:07:17.772467,534,0.08382092985124488,0.08219949365267866,0.08301021175196177,0.0,-13.62699485989154,0.31125,False
2025-10-15T17:07:17.804727,535,0.07350719083708364,0.04220549885358408,0.05785634484533386,0.0,-14.611372988882387,0.31125,False
2025-10-15T17:07:17.835867,536,0.06142951168339512,0.018300168911338583,0.03986484029736685,0.0,-14.39554658890415,0.31125,False
2025-10-15T17:07:17.883577,537,0.08469711416439278,0.028334183371585244,0.056515648767989014,0.0,-15.094062825036573,0.31125783856875305,False
2025-10-15T17:07:17.915853,538,0.13093118153045127,0.047619569903245035,0.08927537571684815,0.0,-14.370001515179306,0.31125783856875305,False
2025-10-15T17:07:17.949149,539,0.14658650451451907,0.08370179394934028,0.11514414923192967,0.0,-14.417664801169266,0.31125783856875305,False
2025-10-15T17:07:17.980721,540,0.11676143386854007,0.12245115897139339,0.11960629641996673,0.0,-15.012940027617832,0.3112589169043878,False
2025-10-15T17:07:18.013122,541,0.0741519801180045,0.05812381937190965,0.06613789974495707,0.0,-15.376251248826188,0.31129027117512326,False
2025-10-15T17:07:18.046322,542,0.12064325310827767,0.14765707671432174,0.13415016491129972,0.0,-14.401537750151821,0.31129027117512326,False
2025-10-15T17:07:18.076362,543,0.08915786895268651,0.08370179394934028,0.0864298314510134,0.0,-14.43040968841913,0.31129027117512326,False
2025-10-15T17:07:18.107073,544,0.1139143543622348,0.11775408429153109,0.11583421932688294,0.0,-15.315451196918465,0.3113165587748664,False
2025-10-15T17:07:18.139536,545,0.060318618586428285,0.09879149639396985,0.07955505749019906,0.0,-16.167717654641645,0.3114138685794199,False
2025-10-15T17:07:18.171691,546,0.06695894800069752,0.04205879080870573,0.05450886940470162,0.0,-15.96096540584209,0.3114939490299066,False
2025-10-15T17:07:18.220841,547,0.0738817655706927,0.0967351465555689,0.08530845606313081,0.0,-16.383117760413757,0.31160920884327437,False
2025-10-15T17:07:18.251614,548,0.14268924018264223,0.10632187420226778,0.12450555719245501,0.0,-16.0845756583733,0.31169959014813886,False
2025-10-15T17:07:18.283235,549,0.07686863224239453,0.03149450535226147,0.054181568797327995,0.0,-16.504361381755018,0.3118249535966184,False
2025-10-15T17:07:18.315997,550,0.07192292502630426,0.14300818128825274,0.1074655531572785,0.0,-15.463538253158342,0.31186358178438156,False
2025-10-15T17:07:18.348348,551,0.08546696378833459,0.10588194731403201,0.0956744555511833,0.0,-16.589671257012146,0.3119960543891326,False
2025-10-15T17:07:18.381653,552,0.17360109645513164,0.1162486994700302,0.14492489796258093,0.0,-14.873999405036635,0.31199605438913264,False
2025-10-15T17:07:18.413081,553,0.1235007595304635,0.09310392037406484,0.10830233995226417,0.0,-16.05344277085019,0.31208384128670347,False
2025-10-15T17:07:18.444974,554,0.11143528717885569,0.12811416619665864,0.11977472668775715,0.0,-16.816456935392615,0.3122352126979861,False
2025-10-15T17:07:18.475061,555,0.11510566680999659,0.09027785155163945,0.10269175918081802,0.0,-16.78433164798024,0.3123839070019845,False
2025-10-15T17:07:18.506691,556,0.11510566680999659,0.11465418982150122,0.1148799283157489,0.0,-16.08261277951809,0.31247412473361097,False
2025-10-15T17:07:18.540267,557,0.11345706217313133,0.1350441885715975,0.12425062537236442,0.0,-14.72618819447432,0.312474124733611,False
2025-10-15T17:07:18.588098,558,0.12611104633470022,0.10350054711095164,0.11480579672282593,0.0,-15.255118703057777,0.31624538462553253,False
2025-10-15T17:07:18.619592,559,0.11937588487892441,0.08828938249644518,0.10383263368768479,0.0,-14.715071650597785,0.31999538462553256,False
2025-10-15T17:07:18.656973,560,0.0959157154827544,0.0802262580361249,0.08807098675943965,0.0,-15.002716020768618,0.3237456109605966,False
2025-10-15T17:07:18.685803,561,0.08469711416439278,0.14816567031265232,0.11643139223852256,0.0,-15.245402613696447,0.32751606117840465,False
2025-10-15T17:07:18.718120,562,0.1215121679458433,0.16108871260186503,0.14130044027385416,0.0,-14.980161752740036,0.3312660611784047,False
2025-10-15T17:07:18.746934,563,0.12047091337679448,0.17068545085992132,0.1455781821183579,0.0,-14.439160732628466,0.3350160611784047,False
2025-10-15T17:07:18.782962,564,0.10772230763931828,0.16108871260186503,0.13440551012059165,0.0,-14.199867333957915,0.33876606117840474,False
2025-10-15T17:07:18.822444,565,0.09845112548359514,0.08828938249644518,0.09337025399002016,0.0,-15.118188114798881,0.3425259101879713,False
2025-10-15T17:07:18.844271,566,0.08546696378833459,0.20591260281974,0.14568978330403728,0.0,-15.010475529198546,0.34627678314873783,False
2025-10-15T17:07:18.877033,567,0.09513410406399915,0.08874710312329571,0.09194060359364743,0.0,-14.743562836470751,0.35002678314873786,False
2025-10-15T17:07:18.908572,568,0.13814125776051456,0.09092734087197002,0.11453429931624229,0.0,-14.435974978975207,0.3537767831487379,False
2025-10-15T17:07:18.956666,569,0.13814125776051456,0.13200689783179442,0.1350740777961545,0.0,-14.8327043896156,0.3575267831487379,False
2025-10-15T17:07:18.988968,570,0.08546696378833459,0.08250667815453064,0.08398682097143262,0.0,-13.5851049211392,0.36127678314873796,False
2025-10-15T17:07:19.020999,571,0.09288471259756376,0.11694886282802262,0.1049167877127932,0.0,-14.602175847984167,0.365026783148738,False
2025-10-15T17:07:19.051918,572,0.18860135152924465,0.10570136839065303,0.14715135995994882,0.0,-14.538361522172645,0.368776783148738,False
2025-10-15T17:07:19.084700,573,0.14607039870672583,0.09092734087197002,0.11849886978934793,0.0,-15.002716020768634,0.3725270094838021,False
2025-10-15T17:07:19.117125,574,0.07295061672524554,0.1038362859361326,0.08839345133068907,0.0,-14.281095735970823,0.3762770094838021,False
2025-10-15T17:07:19.149052,575,0.0684000577123366,0.19422260406251796,0.13131133088742727,0.0,-13.765215312007642,0.38002700948380214,False
2025-10-15T17:07:19.180007,576,0.054833821444392965,0.11043152607484653,0.08263267375961975,0.0,-14.361938374869803,0.38377700948380217,False
2025-10-15T17:07:19.213173,577,0.07229350896848305,0.07252801727251423,0.07241076312049864,0.0,-14.306632114342683,0.3875270094838022,False
2025-10-15T17:07:19.243652,578,0.14863573409387726,0.12486004214001853,0.13674788811694788,0.0,-15.341828240967244,0.3913054951705494,False
2025-10-15T17:07:19.291539,579,0.09845112548359514,0.18219081406753238,0.14032096977556374,0.0,-13.823742710197953,0.39505549517054944,False
2025-10-15T17:07:19.323628,580,0.08108108108108109,0.09756432011961964,0.08932270060035036,0.0,-15.452010641129682,0.3988431627239769,False
2025-10-15T17:07:19.357488,581,0.0804993650590887,0.10350054711095164,0.09199995608502017,0.0,-14.494599925926908,0.40259316272397694,False
2025-10-15T17:07:19.387886,582,0.1095847002970859,0.1277458037081647,0.11866525200262532,0.0,-14.304480176348363,0.40634316272397697,False
2025-10-15T17:07:19.420913,583,0.1278878656083413,0.16108871260186503,0.14448828910510317,0.0,-15.38159924708509,0.41012496266123405,False
2025-10-15T17:07:19.452789,584,0.1414213562373095,0.07252801727251423,0.10697468675491187,0.0,-14.699052626342826,0.4138749626612341,False
2025-10-15T17:07:19.483681,585,0.1332195191142707,0.14422921611460712,0.1387243676144389,0.0,-14.169118414113981,0.4176249626612341,False
2025-10-15T17:07:19.517428,586,0.03170017710367744,0.14632030547405617,0.08901024128886681,0.0,-13.318703782302157,0.42137496266123414,False
2025-10-15T17:07:19.548203,587,0.05177803730784977,0.10113409778795206,0.07645606754790091,0.0,-13.736268305622565,0.4251249626612342,False
2025-10-15T17:07:19.579546,588,0.1387845825708776,0.08083109461724323,0.10980783859406043,0.0,-14.248350891431143,0.42862496266123423,False
2025-10-15T17:07:19.611576,589,0.10977169764348191,0.12859067865166143,0.11918118814757167,0.0,-14.952897724311761,0.4318749626612342,False
2025-10-15T17:07:19.658677,590,0.1235007595304635,0.10538499327619799,0.11444287640333074,0.0,-14.143188335820279,0.4348749626612342,False
2025-10-15T17:07:19.691473,591,0.09517077305826052,0.09812909658908228,0.0966499348236714,0.0,-15.04756201743032,0.4376289261626868,False
2025-10-15T17:07:19.725252,592,0.1087829214379813,0.11864820559119225,0.11371556351458678,0.0,-15.235840177704178,0.44014857951082875,False
2025-10-15T17:07:19.755940,593,0.09518745131357371,0.10655143367756344,0.10086944249556858,0.0,-14.009114786472228,0.4423985795108288,False
2025-10-15T17:07:19.788495,594,0.10977169764348191,0.08497185773241747,0.09737177768794969,0.0,-14.336647566839753,0.4443985795108289,False
2025-10-15T17:07:19.819920,595,0.14928738598878927,0.07839195493999868,0.11383967046439397,0.0,-15.023543893260012,0.4461505415019339,False
2025-10-15T17:07:19.852497,596,0.11327042279097083,0.08497185773241747,0.09912114026169415,0.0,-15.080791311442493,0.44765727411122075,False
2025-10-15T17:07:19.884850,597,0.15110516275528385,0.14960428710088736,0.1503547249280856,0.0,-15.688804293946953,0.4489646744690497,False
2025-10-15T17:07:19.917460,598,0.11157943697496103,0.06851708099329867,0.09004825898412985,0.0,-14.518610009176063,0.4499646744690497,False
2025-10-15T17:07:20.567519,599,0.12462331269203303,0.09092734087197002,0.10777532678200152,0.0,-14.588918732874646,0.4507146744690498,True
2025-10-15T17:07:20.615151,600,0.2476725901125735,0.22046632381451736,0.23406945696354542,0.0,-24.06086011325375,0.4519697461451543,True
2025-10-15T17:07:20.658888,601,0.20929064778067338,0.2105581465049715,0.20992439714282246,0.0,-24.835167555264906,0.4530393434414263,True
2025-10-15T17:07:20.707815,602,0.23922235868471528,0.2208474240536975,0.2300348913692064,0.0,-25.547212939781296,0.45391827785307476,True
2025-10-15T17:07:20.751598,603,0.24202778581089113,0.2208474240536975,0.23143760493229432,0.0,-25.64491066853784,0.4548053537421196,True
2025-10-15T17:07:20.797417,604,0.22292289281508668,0.22906575951234534,0.225994326163716,0.0,-26.127316047370392,0.4557326300794005,True
2025-10-15T17:07:20.844478,605,0.252855425302804,0.2091288552852584,0.2309921402940312,0.0,-25.926273927299178,0.45664315290667545,True
2025-10-15T17:07:20.893077,606,0.22241239959739822,0.2208474240536975,0.22162991182554787,0.0,-25.602187551441766,0.45752666853596224,True
2025-10-15T17:07:20.939765,607,0.2082300766899151,0.2131399151388024,0.21068499591435874,0.0,-25.534132991647578,0.45840451295193285,True
2025-10-15T17:07:20.984559,608,0.21718612138153467,0.2100266987049872,0.21360641004326092,0.0,-24.866098205632053,0.45922668780240217,True
2025-10-15T17:07:21.034443,609,0.24674440339920176,0.2410435672055066,0.24389398530235418,0.0,-25.49604279650814,0.4563513580354445,True
2025-10-15T17:07:21.078386,610,0.24927118408835874,0.2560660649687336,0.25266862452854616,0.0,-24.842389105455187,0.45342155712756577,True
